epoch,train_loss,train_acc,test_loss,test_acc,epoch_time
307,0.2406764733353378,0.9353003300330033,1.6978900946225182,0.6825346534653466,722.4189264774323
308,0.23678178629661734,0.9361188118811882,1.7335065956218074,0.6815049504950496,721.2858798503876
309,0.23295998030870751,0.9381518151815181,1.7553544667634098,0.6828118811881189,722.8150808811188
310,0.23864565789070283,0.9353135313531353,1.7444846637998566,0.6826534653465347,727.1928215026855
311,0.2326465811504907,0.9367524752475248,1.7611995312488742,0.6826138613861387,722.995557308197
312,0.2384890884261679,0.935960396039604,1.7850691695142575,0.6811089108910892,721.655508518219
313,0.2352256523571103,0.9364092409240924,1.7232702305220595,0.682970297029703,720.9727869033813
314,0.23211297982473028,0.935986798679868,1.826051792186318,0.6740198019801981,723.8746795654297
315,0.23214933020692016,0.9376237623762376,1.7504243176392835,0.6845940594059406,721.4110386371613
316,0.24124744876816467,0.9341122112211221,1.768892704424533,0.6787722772277228,723.0605232715607
317,0.2355901075501901,0.9358811881188119,1.7379794297269497,0.6848316831683169,721.5105876922607
318,0.2339170502586844,0.9371485148514852,1.7456010241400113,0.6792871287128713,721.4473640918732
319,0.22739745698542008,0.9387326732673267,1.7440941457194512,0.6793267326732674,720.9529767036438
320,0.23906099328746064,0.9361320132013201,1.7321918851347884,0.6828910891089109,720.4802467823029
321,0.23486229885570906,0.9372277227722773,1.7818290274402109,0.6775841584158416,720.7564187049866
322,0.236371054288906,0.9368052805280528,1.6983940185546273,0.6818613861386139,721.1026198863983
323,0.2326045365739815,0.9371089108910892,1.7191821168920007,0.6804356435643565,722.1235632896423
324,0.23796963266323548,0.9368712871287129,1.7475153019256664,0.6854257425742575,720.4584655761719
325,0.2288943976163864,0.9375973597359736,1.7429395544559065,0.6851881188118812,722.7516574859619
326,0.2315339925950645,0.9366732673267327,1.7798477657365077,0.6785346534653466,721.6894156932831
327,0.22762593839040682,0.9386534653465346,1.7405435083189396,0.6862574257425743,721.5572559833527
328,0.22522368076937022,0.9382046204620462,1.7227465960037227,0.6868514851485149,721.2987279891968
329,0.2290027361438685,0.9374125412541254,1.7799634721619313,0.6820990099009901,720.8838307857513
330,0.23521792956602736,0.936963696369637,1.763962874809901,0.6807920792079208,721.6472837924957
331,0.22796638050695528,0.9388910891089108,1.775303219078165,0.6795643564356436,720.8978786468506
332,0.22627190198447253,0.9394191419141914,1.7837249600526057,0.6812277227722773,721.8397903442383
333,0.22939234161497774,0.938019801980198,1.7578959265592122,0.6804752475247525,720.8602483272552
334,0.2240614420482637,0.939973597359736,1.7765941582620144,0.6796039603960397,721.1455738544464
335,0.23154688332028486,0.9371617161716171,1.7336185349132678,0.6826534653465347,722.2236971855164
336,0.22899535460699652,0.93796699669967,1.7759982492737096,0.6864158415841585,722.1396584510803
337,0.22870316114780065,0.9384818481848185,1.772760792437828,0.6857821782178218,722.2760279178619
338,0.22520172061096574,0.9393267326732673,1.752289574668564,0.6868118811881189,721.6895618438721
339,0.22753905051236822,0.9378349834983498,1.7568585159953194,0.6871683168316832,721.15194439888
340,0.22736531703078464,0.9384422442244225,1.803665566436871,0.6812277227722773,724.0680084228516
341,0.22375543689279742,0.9403036303630363,1.7221159513926867,0.6901782178217821,723.2397310733795
342,0.22872172648439537,0.9378481848184819,1.817481312562119,0.6806336633663367,721.4519019126892
343,0.227926325921372,0.9384818481848185,1.7918185894989005,0.683920792079208,721.1842839717865
344,0.22227264665117538,0.9401452145214522,1.7458406778598072,0.6887524752475247,720.6109309196472
345,0.22963558852269844,0.9384290429042904,1.7990557310557125,0.6870099009900991,722.7341272830963
346,0.23080989595099882,0.9382838283828383,1.7785522718396451,0.6856237623762377,721.3318185806274
347,0.225142271144668,0.9387722772277227,1.8077463923454886,0.6803564356435644,720.9869220256805
348,0.22180816084398208,0.9407128712871287,1.7754460637918625,0.6783762376237624,721.7494542598724
349,0.22415195089588696,0.9396699669966997,1.785564132486329,0.6820198019801981,722.1171879768372
350,0.22182940653953198,0.9393795379537954,1.7402307827289056,0.6848712871287129,721.6891136169434
351,0.22522863565717596,0.9388514851485148,1.7634492352078057,0.6850297029702971,721.6336698532104
352,0.22066509543691534,0.940052805280528,1.7503860595099854,0.6857821782178218,721.7726974487305
353,0.22126977437654058,0.9402772277227722,1.7589241379514486,0.6834455445544555,721.4522759914398
354,0.22098862640307965,0.9403564356435643,1.753945048032987,0.6824950495049505,721.1566631793976
355,0.22375830355402385,0.9402508250825082,1.7924076143388796,0.6861386138613862,722.036054611206
356,0.22098503755153837,0.9396567656765676,1.787508724163277,0.6827326732673268,721.0116527080536
357,0.2228490040901847,0.9402112211221122,1.7697512189471962,0.6834851485148515,722.3685946464539
358,0.21587036587801334,0.9414125412541254,1.816267969293727,0.675009900990099,721.4531598091125
359,0.2218208872474025,0.9403696369636964,1.7714224172511486,0.6830099009900991,720.6603217124939
360,0.21343377633397845,0.9431551155115512,1.7857287550589653,0.6807524752475248,722.0670778751373
361,0.21981162746512406,0.9410825082508251,1.7806614457507326,0.6830891089108911,722.9476389884949
362,0.21910019459932842,0.9402640264026403,1.7893607167131973,0.6807920792079208,722.9045305252075
363,0.2220448225333884,0.9407920792079207,1.780417910579479,0.6793663366336634,723.5733156204224
364,0.21843526869181645,0.9404620462046205,1.7743940254805064,0.6840396039603961,720.8284070491791
365,0.22041155741474516,0.941003300330033,1.7694765763978164,0.6831683168316832,721.7617065906525
366,0.21192242665140815,0.9434191419141914,1.790354007234176,0.6822178217821783,722.1647560596466
367,0.21367067956944574,0.9421914191419142,1.8042770410050648,0.6818613861386139,722.4719769954681
368,0.21623866441282066,0.9413201320132013,1.8257275724576578,0.6741782178217822,721.3721354007721
369,0.21898933573676324,0.9406204620462046,1.7999272495508194,0.6787326732673268,721.1866097450256
370,0.22434137828295697,0.9390759075907591,1.7878679828247939,0.6871287128712872,719.8088471889496
371,0.22155092023564754,0.9401056105610561,1.8203809560850412,0.6788514851485149,725.8830754756927
372,0.21878922923870786,0.9398547854785478,1.7864711170056553,0.6823762376237624,721.3872902393341
373,0.21390812943462986,0.9429702970297029,1.8198389928374026,0.6770693069306931,721.7647173404694
374,0.2152428819508468,0.9417689768976898,1.7852965698699759,0.67790099009901,721.2732970714569
375,0.21960775218778164,0.9419141914191419,1.8837317360772028,0.6773069306930694,720.5763714313507
376,0.21573431901885448,0.9416105610561056,1.7798964786860678,0.6772673267326733,721.3348252773285
377,0.214571652556392,0.940976897689769,1.7908404454250226,0.6811089108910892,720.4563827514648
378,0.2104361565355715,0.942983498349835,1.7601540362970396,0.6885148514851485,720.9639875888824
379,0.21031961731637852,0.9426798679867987,1.7899522324929935,0.6857425742574258,721.6383183002472
380,0.21339700963801225,0.9421914191419142,1.7848959904577997,0.6868118811881189,722.3266143798828
381,0.21153704182723085,0.9434059405940594,1.81565778070327,0.6821386138613862,721.1232271194458
382,0.2149887254738526,0.9410825082508251,1.7977956158268933,0.6764752475247525,721.9949631690979
383,0.2192363967628193,0.9406996699669967,1.839365430646623,0.6847128712871288,722.9143221378326
384,0.21113974558239854,0.9429042904290429,1.8399710303003138,0.6820990099009901,720.8635745048523
385,0.2065524072575106,0.944079207920792,1.7515975849119703,0.6860594059405941,721.818755865097
386,0.2120543687440757,0.9422838283828383,1.829284723735217,0.6782970297029703,722.0917687416077
387,0.2176707599853241,0.9412541254125413,1.8366277456434086,0.6778613861386139,723.3252403736115
388,0.21311840028627901,0.9422178217821782,1.8021035057426704,0.6783366336633664,722.0944895744324
389,0.2170591008648075,0.9412277227722772,1.827484986396751,0.6774653465346535,722.3878471851349
390,0.2166318353957723,0.9414785478547855,1.8107790386661737,0.6812277227722773,721.9941456317902
391,0.21342808076155348,0.9422838283828383,1.7732506728157251,0.6843960396039604,721.8186373710632
392,0.20134779938018402,0.9445412541254126,1.7497742447738696,0.6821386138613862,721.390133857727
393,0.20792136691208626,0.9432739273927393,1.8555328535160633,0.6853861386138614,721.1824567317963
394,0.20861180027242046,0.9433267326732673,1.804988514744874,0.6827326732673268,721.0789353847504
395,0.20199770772376577,0.944937293729373,1.8529205886327258,0.6845940594059406,722.0072686672211
396,0.2144768444720555,0.9425742574257425,1.8195148293267598,0.676,720.9508397579193
397,0.2096449499068832,0.943049504950495,1.8159857850258398,0.6825346534653466,721.4173369407654
398,0.20762145363826406,0.9436699669966997,1.8400598426509385,0.679960396039604,721.0126490592957
399,0.2115902526341882,0.9436567656765676,1.8152258609129925,0.6815841584158416,721.5014131069183
400,0.21149272281626189,0.9421782178217821,1.821236649942067,0.6803564356435644,722.9234900474548
401,0.2060186386523718,0.944,1.734494449664848,0.6795643564356436,722.16259932518
402,0.20724544173257575,0.9441980198019801,1.757861018707656,0.684990099009901,719.0719783306122
403,0.20532013195239612,0.9448844884488449,1.7634698248872853,0.6822970297029703,724.4250490665436
404,0.20776532663384806,0.9427986798679868,1.7916318300848055,0.6845940594059406,719.5760502815247
405,0.207518183368233,0.9433135313531353,1.7988447070197024,0.6747722772277228,720.2658843994141
406,0.20626346452941968,0.9442376237623762,1.793098570873039,0.6811089108910892,719.1385526657104
407,0.20750793608887172,0.9439075907590759,1.8248968085255286,0.681940594059406,719.8217129707336
408,0.2081523850698628,0.9441848184818482,1.7741437383146599,0.6794059405940595,719.9655282497406
409,0.2124660569243133,0.9427062706270627,1.7512473498631005,0.6866138613861387,719.5276048183441
410,0.2008004372410879,0.9448448844884488,1.8416065761085711,0.6827722772277228,719.7499253749847
411,0.20101370465488652,0.9450825082508251,1.8064606391043976,0.6798811881188119,720.7052478790283
412,0.2100611116070099,0.9426270627062706,1.7838989941760748,0.6832871287128713,723.474839925766
413,0.20649016809624596,0.9444488448844884,1.8531432920935178,0.6840396039603961,721.7491443157196
414,0.20155379671376902,0.9457293729372938,1.8095544029140112,0.6840792079207921,721.2549960613251
415,0.20991040680658174,0.9431023102310231,1.846641369352136,0.6790495049504951,721.7851121425629
416,0.20367790203906494,0.9441056105610561,1.803470958513443,0.681980198019802,722.408652305603
417,0.20230115436621615,0.945042904290429,1.8047435595418768,0.6800792079207921,721.7378242015839
418,0.2062370410516254,0.9444620462046205,1.7689556920091913,0.6897029702970296,721.3339612483978
419,0.20123011425980744,0.9454653465346534,1.802699491946083,0.6813069306930694,721.3410177230835
420,0.20208589400391322,0.9451089108910891,1.814210474039569,0.6842376237623763,720.6680555343628
421,0.19981670079475924,0.9453333333333334,1.7957853050243975,0.6872475247524753,722.7347717285156
422,0.19855008773958763,0.9453729372937294,1.804194323191739,0.6784950495049505,722.4417712688446
423,0.20264623488450573,0.9447920792079207,1.8118032487203377,0.6828514851485149,721.3305921554565
424,0.19912790054002324,0.9456369636963696,1.8075389355947875,0.6786930693069307,720.8629124164581
425,0.20035732704265094,0.9455973597359736,1.8313158121373918,0.676950495049505,723.5730307102203
426,0.203260757670914,0.9447392739273928,1.7382161443432171,0.688,721.934289932251
427,0.19999420057629813,0.9445016501650165,1.812849111252963,0.6838811881188119,721.7821981906891
428,0.19990933794729612,0.9458877887788779,1.83161751425477,0.6807128712871288,721.8755469322205
429,0.20162276335287135,0.9457557755775577,1.820913440877139,0.6824554455445545,727.9763174057007
430,0.20410867090135612,0.9452145214521452,1.8645553913983433,0.6806336633663367,725.0622296333313
431,0.20170495464667879,0.9455313531353136,1.883946810595014,0.6781782178217822,722.8881599903107
432,0.20082865976980208,0.9456369636963696,1.8118083019449254,0.6808316831683169,721.2428405284882
433,0.20281832266246547,0.9435643564356435,1.9352438240829442,0.6723168316831684,722.4136738777161
434,0.19953702991148708,0.9459801980198019,1.8377112157341808,0.682930693069307,720.9414217472076
435,0.1965601189766784,0.9467458745874587,1.8086858286400034,0.6822574257425743,723.0435576438904
436,0.20180664118379354,0.9447920792079207,1.784544017466933,0.6893465346534653,721.6292033195496
437,0.2008431454384196,0.9453861386138613,1.8368611785423274,0.6818613861386139,721.140499830246
438,0.19956046069116407,0.9460462046204621,1.823055425752895,0.6875247524752475,720.7110276222229
439,0.1945150564550548,0.9472211221122112,1.8412660705396022,0.6854653465346535,720.7692532539368
440,0.2049250125922766,0.9442376237623762,1.7909783091433722,0.6888316831683168,720.9072675704956
441,0.20351159271180025,0.9447260726072607,1.8131727494976737,0.6813861386138614,722.5180943012238
442,0.19880086313178008,0.945069306930693,1.844053275168243,0.6835643564356436,721.4057185649872
443,0.20110002808222496,0.9462970297029702,1.8467663465575739,0.6816237623762377,721.6165854930878
444,0.1930434110580717,0.9477227722772277,1.8230207869124533,0.6831683168316832,721.7292981147766
445,0.19997271205097236,0.9458217821782178,1.8217314310898685,0.6807920792079208,720.7197778224945
446,0.19915276966561135,0.9458085808580858,1.7804880910223784,0.6845544554455446,721.480699300766
447,0.20006709971867903,0.9457293729372938,1.882267564346995,0.6841980198019803,721.4347453117371
448,0.1963096792948105,0.946983498349835,1.8147345066747882,0.6865742574257426,721.4850699901581
449,0.19262779493363122,0.9482244224422443,1.832122875321092,0.6831683168316832,721.1368744373322
450,0.19413286344009778,0.9476039603960396,1.8865330080040779,0.6772673267326733,723.0430405139923
451,0.19537289594174237,0.9465874587458746,1.9091804331224975,0.6824950495049505,722.9973893165588
452,0.19502473076352397,0.9473795379537954,1.8746206998599297,0.6807920792079208,723.4701857566833
453,0.19422476709115546,0.9472871287128712,1.8422060687132555,0.6792475247524753,722.0798616409302
454,0.19323407720484947,0.9470759075907591,1.8382538652630767,0.6838811881188119,721.9787042140961
455,0.1974042131867562,0.9460726072607261,1.8550756205663537,0.6797623762376238,722.5766880512238
456,0.19507113637125775,0.9466270627062706,1.8398979325600044,0.6833267326732674,722.3871235847473
457,0.1944167455469535,0.946996699669967,1.8184982639822094,0.6832475247524753,721.9731349945068
458,0.19409830907259035,0.9477227722772277,1.86745071121388,0.6820990099009901,721.3183438777924
459,0.19589306531801215,0.946983498349835,1.8155522701716182,0.6812673267326733,721.3786425590515
460,0.19483675167115555,0.9466930693069306,1.9108807580790135,0.6826930693069307,723.2478835582733
461,0.19864350007972806,0.945042904290429,1.8920064275011872,0.6812277227722773,722.6474900245667
462,0.19548583578167333,0.9471419141914191,1.9075739653122545,0.6792871287128713,722.6582078933716
463,0.20076207846176583,0.9449504950495049,1.8354735133623836,0.6858217821782179,722.0474238395691
464,0.19214010800587367,0.9487524752475247,1.816672315425945,0.6896633663366336,722.3734230995178
465,0.1980555403814022,0.9469042904290429,1.8653415506235276,0.6821386138613862,721.7624552249908
466,0.19323881543744859,0.9478811881188118,1.809721244743677,0.684990099009901,722.8043525218964
467,0.19045353162958212,0.9486204620462046,1.8741370236331767,0.68,723.3105006217957
468,0.19168424750111895,0.9476303630363037,1.9102445414120501,0.6788514851485149,722.0933825969696
469,0.1910613091171694,0.9478283828382839,1.824494034578704,0.6881584158415841,721.2707588672638
470,0.19227158253685245,0.9476303630363037,1.942948341369629,0.6768712871287129,723.378214597702
471,0.18867470491425814,0.9487788778877888,1.9185017503873267,0.6787722772277228,722.8603281974792
472,0.1915151458233595,0.9488316831683168,1.8426751291962584,0.6868514851485149,722.7629199028015
473,0.19550165998422214,0.9467326732673267,1.8040864058967792,0.6879207920792079,723.8027155399323
474,0.19038762588909752,0.9478283828382839,1.8915306542708417,0.6781386138613862,721.983030796051
475,0.19600931901132335,0.945993399339934,1.8483086182086756,0.6832871287128713,721.6306834220886
476,0.19274519476410304,0.9479207920792079,1.7865182382590843,0.6878019801980197,722.6645970344543
477,0.1888816706219537,0.9489108910891089,1.8287661292336204,0.6837227722772278,723.1122846603394
478,0.19382460382011896,0.9478283828382839,1.8476105110362322,0.682970297029703,722.1345634460449
479,0.1912517954148604,0.9481716171617162,1.8129028654233976,0.6804356435643565,722.3248918056488
480,0.18725641432369278,0.9491617161716172,1.8375532168405826,0.6828910891089109,722.75080037117
481,0.19487560450451802,0.947009900990099,1.8462979893642242,0.6837623762376238,722.3307631015778
482,0.18533131273815762,0.9497425742574257,1.853182720039228,0.6815841584158416,723.2437372207642
483,0.1905191808787955,0.9477095709570957,1.8140783812662569,0.6840792079207921,721.8323676586151
484,0.18815393723245408,0.9483168316831683,1.8320457388204758,0.684,721.2826926708221
485,0.18498742912669439,0.9498085808580858,1.8992794175641705,0.6782970297029703,722.7750561237335
486,0.19095867885452872,0.9484224422442245,1.8864701879445953,0.679960396039604,722.863578081131
487,0.19038014347992233,0.9488976897689769,1.8551945746547045,0.6834059405940595,723.4492559432983
488,0.1868938799142032,0.9493861386138613,1.869416630403562,0.6845544554455446,722.6269760131836
489,0.19117797071718284,0.948963696369637,1.7841414423904034,0.6842772277227723,722.8872630596161
490,0.1877402281262786,0.948079207920792,1.8595206547114584,0.6801188118811882,722.3352785110474
491,0.19267035110199168,0.9479207920792079,1.7909984000855022,0.6914455445544554,723.8552088737488
492,0.18937218537856196,0.9486468646864686,1.8473194936911266,0.6857029702970298,724.5134446620941
493,0.19779003763923775,0.9466006600660066,1.8499913816951743,0.680910891089109,721.6538200378418
494,0.18847114669561787,0.9485808580858086,1.8117452030531083,0.6873663366336634,721.3946690559387
495,0.1868969497453371,0.9488052805280528,1.8331208487201218,0.6857425742574258,723.4754130840302
496,0.18868475481616082,0.9486468646864686,1.872251566160809,0.677980198019802,723.580796957016
497,0.18968457239679992,0.947973597359736,1.8424111217109844,0.6853861386138614,723.416011095047
498,0.18318865322382064,0.9492145214521452,1.9331127491713775,0.6783366336633664,721.3905427455902
499,0.1835877537928723,0.9497161716171617,1.8661504153801938,0.6861782178217822,720.5786464214325
500,0.19124177685385016,0.9483432343234324,1.8329302113164554,0.6860198019801981,720.7088303565979
501,0.19055346594619993,0.9482772277227722,1.8287250655468064,0.6811881188118812,722.3456099033356
502,0.18606759924315722,0.9493729372937294,1.8685174748452023,0.6843960396039604,734.5796399116516
503,0.18387306220137287,0.9508910891089108,1.8051247117721072,0.6863366336633664,720.7108702659607
504,0.1884263184273968,0.9495049504950495,1.8793974311062784,0.677940594059406,719.7369205951691
505,0.18596860926245917,0.9485940594059405,1.8656827333298596,0.6841188118811882,720.877477645874
506,0.18608430655345926,0.9493861386138613,1.847841760877407,0.6853069306930694,722.1774628162384
507,0.18232332188258502,0.9503366336633663,1.8571615236801933,0.6847920792079208,720.6649739742279
508,0.18423591921345103,0.9494389438943894,1.8648191153100042,0.6826930693069307,720.1649980545044
509,0.19276913162320852,0.9475115511551155,1.8229279985858335,0.6854653465346535,719.104828119278
510,0.1897870937953829,0.9486204620462046,1.8464037266494049,0.6798415841584159,719.2569329738617
511,0.18856846424750984,0.9484224422442245,1.8723200661967498,0.68190099009901,719.9486105442047
512,0.19004689406830114,0.9488316831683168,1.9782859297713848,0.675009900990099,720.2064237594604
513,0.18396729819250066,0.9503894389438944,1.8752803339651136,0.6800792079207921,722.6835792064667
514,0.1871058927987375,0.9493069306930693,1.8478968630384918,0.684990099009901,722.1297953128815
515,0.18138590109899538,0.9503630363036304,1.804133268882229,0.683920792079208,721.0070745944977
516,0.18250734145702743,0.9501254125412542,1.8030695191989041,0.6836039603960397,720.6077823638916
517,0.18030292517505586,0.951009900990099,1.875367438665243,0.6807524752475248,721.4140179157257
518,0.18045695780499563,0.9507326732673267,1.8779407746036245,0.6824554455445545,720.0711529254913
519,0.18686684300946826,0.9485412541254126,1.836042052718124,0.6857821782178218,720.0714514255524
520,0.1783700682336112,0.9517227722772277,1.8422289258903928,0.6808712871287129,721.8155179023743
521,0.18650899206388843,0.9487788778877888,1.8802830502202716,0.6786534653465347,722.1583182811737
522,0.18360311504000346,0.9503366336633663,1.815837003761018,0.6886732673267326,721.8800363540649
523,0.18633091182926217,0.948990099009901,1.901375802854697,0.6821782178217822,720.614413022995
524,0.18574525363667793,0.9492937293729373,1.8642993734189959,0.6827326732673268,720.9495213031769
525,0.1846938382494389,0.9496633663366336,1.8683900374053704,0.6830495049504951,721.3441462516785
526,0.18337405968860193,0.9497557755775577,1.8516670433484546,0.6836435643564357,720.2496144771576
527,0.18184148297468955,0.9496765676567657,1.822390375451909,0.686970297029703,721.1173448562622
528,0.17877998001042855,0.9518943894389439,1.836983479672309,0.6864554455445545,720.224024772644
529,0.18720162573673232,0.9492013201320132,1.885382647880099,0.6816633663366337,720.6618001461029
530,0.1846361770263143,0.9501518151815181,1.8913215715626273,0.6818613861386139,721.3503837585449
531,0.17413139112633527,0.9529504950495049,1.878167441359373,0.6838415841584159,721.039012670517
532,0.18623873994786394,0.9499141914191419,1.8537709042053632,0.6832871287128713,721.5101466178894
533,0.18252913358721984,0.9506798679867987,1.8572920618785753,0.6822574257425743,720.9753668308258
534,0.18231249614492864,0.9501122112211221,1.9132055180768173,0.6826534653465347,720.1291859149933
535,0.18465415342723498,0.9503630363036304,1.8468673391775652,0.6847524752475248,722.4897563457489
536,0.1809138094414831,0.951049504950495,1.8863865157796278,0.6826930693069307,721.2492160797119
537,0.1808842615495008,0.9503762376237623,1.853689395643846,0.685940594059406,720.9029836654663
538,0.1780676677747554,0.9507326732673267,1.881550187301455,0.680950495049505,722.4321210384369
539,0.18337054780332018,0.9496897689768977,1.875379905067008,0.685940594059406,722.1507458686829
540,0.17982962994987295,0.9515775577557756,1.83176748537355,0.6860594059405941,722.3080620765686
541,0.17843649907012446,0.9512871287128712,1.9050626614780137,0.6854257425742575,721.4569983482361
542,0.17852332012576833,0.9517623762376237,1.9583362338669372,0.6847524752475248,721.4052636623383
543,0.17993753697295245,0.9506006600660066,1.8646125450278774,0.6866138613861387,722.1707999706268
544,0.17875655039490476,0.9516567656765677,1.894273385706574,0.684,720.9090538024902
545,0.17914305795990937,0.9513927392739274,1.9625910482924394,0.6732673267326733,720.967767238617
546,0.1819067635523105,0.9504818481848185,1.8891867194512877,0.6824950495049505,721.4482460021973
547,0.1716243179540175,0.9533069306930693,1.877175446599722,0.6802376237623763,721.9175674915314
548,0.17651228481475767,0.9512739273927393,1.8772768552104633,0.6848712871287129,720.6531419754028
549,0.17451351468854054,0.9521980198019802,1.8641216334595223,0.6877623762376237,727.8469259738922
550,0.1848823375043434,0.9493069306930693,1.8476065878916268,0.6824554455445545,724.7035295963287
551,0.17572217267258344,0.9524224422442245,1.9150800012578868,0.6834455445544555,723.0689172744751
552,0.17315716086572186,0.9526204620462047,1.8805327953940087,0.684,723.1633076667786
553,0.16893493704422302,0.9542970297029703,1.918839471282983,0.6771881188118812,721.5024573802948
554,0.18055583087167376,0.9508514851485148,1.995358011186725,0.6685940594059406,720.9790296554565
555,0.17495632168484498,0.9523828382838284,1.8514810479951627,0.6872475247524753,721.3285744190216
556,0.1802156497504109,0.9514851485148514,1.9030960666561367,0.6813861386138614,721.1843161582947
557,0.17561013040422285,0.9515379537953795,1.9131823801482566,0.6840396039603961,722.6325850486755
558,0.17636089084506337,0.9516303630363037,1.9672857031527191,0.6833267326732674,720.9396443367004
559,0.17832290209401902,0.9515247524752475,1.9020134827705344,0.6837227722772278,719.9572048187256
560,0.17652651941957506,0.9527524752475247,1.8639291264869349,0.6863366336633664,721.2276947498322
561,0.17447928673386373,0.9516831683168316,1.8608339544047008,0.6818613861386139,720.7019965648651
562,0.17597482990901414,0.9513927392739274,1.856209710014589,0.6851485148514852,720.9979548454285
563,0.17769190521495468,0.9514191419141914,1.9259469773281703,0.6767920792079208,720.9390103816986
564,0.1746776353511204,0.9523960396039604,1.9168617049551973,0.6874059405940595,721.2625043392181
565,0.1729683548942007,0.953042904290429,1.86239266388043,0.6856633663366337,721.1068501472473
566,0.17147720052634138,0.9535973597359736,1.9233325822561076,0.6812673267326733,721.6010444164276
567,0.1779107510968036,0.9518283828382839,1.8434833762320606,0.686970297029703,721.4505460262299
568,0.1719730493260195,0.9530957095709571,1.961286831910562,0.6821386138613862,720.2159259319305
569,0.17678341706207878,0.951947194719472,1.8506140266404008,0.6838019801980199,721.2097437381744
570,0.1696412529972558,0.9535577557755776,1.8319758900036716,0.6871683168316832,721.1786103248596
571,0.17941679363138974,0.9509702970297029,1.8974806904943302,0.6847524752475248,721.7309813499451
572,0.1754385757675344,0.951947194719472,1.8511474535922812,0.6823366336633664,722.3946673870087
573,0.17433894017233034,0.9522376237623762,1.856043719884121,0.6802772277227723,722.3971509933472
574,0.17072260284141913,0.9536765676567657,1.8432508903470906,0.6895841584158415,722.098965883255
575,0.1811124709799785,0.9516435643564356,1.850209855860231,0.6853069306930694,721.0165781974792
576,0.17257324424005943,0.9537161716171617,1.921263718394318,0.685980198019802,721.6646933555603
577,0.17469995064233002,0.9531617161716172,1.8574504661891196,0.6811881188118812,722.2096478939056
578,0.17247525065810093,0.9531353135313532,1.9058198227801106,0.6817821782178218,721.339732170105
579,0.17361518798547015,0.9528580858085809,1.8666723405170922,0.6832475247524753,720.6217863559723
580,0.17324562053624037,0.952976897689769,1.9013880674887185,0.6815445544554456,723.4931337833405
581,0.1750332129634665,0.9517887788778878,1.8987748518285126,0.6796435643564357,723.259274482727
582,0.17018882011541644,0.9536501650165017,1.9100826399946453,0.684990099009901,722.8098022937775
583,0.17406914387577893,0.9526600660066007,1.9136267055315201,0.6826534653465347,721.6628034114838
584,0.16416065687489872,0.9547854785478548,1.8627586497953443,0.6848712871287129,721.473977804184
585,0.17239293908838788,0.9531749174917492,1.9712864974833497,0.6703762376237624,721.1090865135193
586,0.16788315620411792,0.9544818481848185,1.8768097780118085,0.6830891089108911,723.3697967529297
587,0.1707318540775796,0.9537689768976898,1.8895497963660293,0.6824554455445545,722.9265468120575
588,0.17005114358963092,0.9537557755775578,1.838354145186116,0.6874059405940595,721.4502334594727
589,0.17076815676724388,0.9532409240924092,1.831960477762752,0.6864554455445545,722.3868618011475
590,0.16872113484675316,0.9541122112211221,1.9209495491602204,0.6791287128712872,722.9416182041168
591,0.1747507049160934,0.9517491749174918,1.856846635239293,0.6860198019801981,721.5061662197113
592,0.17532959717602745,0.9525676567656766,1.8457509929107294,0.6850693069306931,722.1942844390869
593,0.1742804351646604,0.9527920792079208,1.8674340513393735,0.6834059405940595,721.1216633319855
594,0.16788794995109374,0.9541386138613861,1.8839056527975835,0.6857425742574258,720.894611120224
595,0.1745303614518127,0.9522904290429043,1.8580750666483483,0.6827326732673268,720.8138499259949
596,0.1728280913839872,0.9528844884488449,1.941392874589773,0.6855049504950496,721.8918654918671
597,0.1688501071373655,0.9541518151815181,1.9354408460133004,0.6867722772277228,723.6807980537415
598,0.16719850406012926,0.9542046204620462,1.896182820389066,0.6856633663366337,721.9821424484253
599,0.16894824179266957,0.9549306930693069,1.8901538287449364,0.6853861386138614,722.5917744636536
600,0.17085183910849328,0.9525940594059406,1.9129120333477705,0.688,735.0913872718811
601,0.1710820642954393,0.9533333333333334,1.8851309403626606,0.6801980198019802,733.6527283191681
602,0.16482041684935825,0.9553795379537954,1.8626752398682362,0.6916435643564356,722.0072877407074
603,0.1754178008461069,0.9523168316831683,1.852287190392463,0.6914455445544554,721.7321243286133
604,0.1705509559943567,0.9535973597359736,1.8759993498185368,0.6822178217821783,721.8143837451935
605,0.1702453542620296,0.9536501650165017,1.8420068089182329,0.6878811881188118,722.5870037078857
606,0.17096179447489213,0.953016501650165,1.8597828693161107,0.6886336633663366,721.9948987960815
607,0.1714730233526663,0.9536501650165017,1.880466907162859,0.6801584158415842,721.9341995716095
608,0.1734933047649778,0.9533465346534653,1.9718943124618193,0.678930693069307,721.4417006969452
609,0.1691810843799062,0.9538745874587459,1.887554497655594,0.6921188118811881,721.6934435367584
610,0.17089503254061816,0.9532277227722772,1.8969124190584579,0.6879603960396039,722.9650208950043
611,0.16439665712391002,0.955049504950495,1.8485713834413375,0.686891089108911,723.040248632431
612,0.17011190144143798,0.9543234323432344,1.8871612752778362,0.6882772277227722,722.1643772125244
613,0.16190847157299318,0.954983498349835,1.9059004942425575,0.6846336633663367,720.9916489124298
614,0.1679939828212121,0.954006600660066,1.9237374193740613,0.6858613861386139,722.7330985069275
